BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-2.4487586926626315,-12.126786720170884,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.6426610765261154,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.6654254538932296,0.430676558073393,-0.9463946303571864,0.0,-1.1378610463166299,0.0,0.0,-0.48550781578170055
-1.8085597898278178,-3.189758640562626,-0.8607797551380846,-0.09732902334293754,-0.7314431256883617,0.0,-0.5259962204089641,0.09649948222951299,-0.27545857151423253,0.0,0.0,-0.6309297535714576,-0.4943983298947033,-2.1513107803923353,-1.0633167551340588,0.0,-0.26236426446749084
-1.2939379935819508,-7.907598773599151,0.39698458742271997,-0.5760069348312677,0.43986515864969583,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.2209641293792101,-0.28922467340878255,-0.1155446797710682,-1.1315887853560902,0.0,0.0
0.5056164072250242,0.0,0.6207562449685825,0.5781026888365598,0.4320946531521766,0.0,0.42962866354258905,2.1746305322144637,0.8076695939514327,0.0,0.0,1.024607052837459,0.4579200766674694,1.4815932051471525,1.24896251946248,0.5994281444721831,0.0
-2.2734073572766125,-10.60450194428299,0.02302792641858512,-0.5760069348312677,0.23875241636131014,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.6309297535714574,0.28926429083787975,-4.223217733542054,0.0,0.0,0.0
-0.0047078605852057,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.9728277238937363,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.430676558073393,-0.9463946303571864,0.20523307190594886,0.5994856094721802,-0.2444708414264348,0.5994281444721831,0.0
0.3713793949302442,0.0,0.24282311927651803,0.47674636455320174,-0.7314431256883617,0.9788178633682204,-0.3195566486804155,0.5454292779676924,-0.27545857151423253,1.4336028608676405,1.209061955122167,-0.21390786999822267,0.20523307190594886,-0.2967275888394347,0.7790444406463861,0.0,0.0
-0.2741047843701008,0.0,0.28903296230238334,-0.5760069348312677,0.3818091066351587,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.2209641293792101,-0.1300587510922346,0.15473276388424767,-0.37226658841047067,0.5994281444721831,0.0
0.6294590661390532,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.2259221113896603,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,2.2899832691286393,2.3073720570481235,-0.9463946303571864,0.699779968195384,0.23160491108070058,1.0001662850737416,0.0,0.0
0.12851132539352186,0.0,0.04804761508676654,0.239268163590475,0.16414628313958335,0.8586128324415125,0.18466668336004002,0.28246440387274785,0.4490833675258315,0.3988747451117788,0.6826061944859853,0.14493453896488284,-0.28922467340878255,-0.246864840047015,0.3055970792667343,0.0,0.0
0.7332079325723221,0.0,0.7601332651486407,0.6675463347364146,0.48313267242318503,1.2659881429447677,0.5042229814986737,2.1746305322144637,0.9631540543324343,2.2899832691286393,1.920572660478371,0.9534508897381736,0.7838210948544497,1.5870338680198535,1.3540316489820827,0.5994281444721831,0.0
-0.620329387796008,-1.6674741562619928,0.3989033370406119,0.42621322011999413,0.34897481624569454,0.0,0.42962866354258905,0.791416555497772,0.8076695939514327,0.0,0.0,0.6717140045824882,0.4324358824383935,0.001510561879701474,-0.6905050649568683,0.0,0.0
0.49034562097718754,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.9858348961338588,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.6826061944859853,-0.9463946303571864,0.24004167990418843,-4.223217733542054,0.0,0.0,0.0
0.6530694944866108,0.0,0.6195124991616735,0.4860140529232497,0.5004726166888468,1.1157462452318112,0.5042229814986737,0.5454292779676924,0.9631540543324343,1.4336028608676405,1.365212388971971,1.0591897294385204,0.7430369987092764,0.3536740845278479,1.1590237625052544,0.0,0.0
0.7229648211954,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.1572893358745298,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,1.1119897351243668,1.5439593106327714,-0.9463946303571864,0.6045035031885635,0.24957502076630753,1.4269399447955715,0.0,0.0
-0.5788277412680679,-1.6674741562619928,0.43142783346075886,0.54557741508953,0.17089922336958008,0.0,0.18466668336004002,1.0224888291307843,0.2386116685572411,0.0,0.0,0.28609213000177736,0.36443465060191554,0.4922653410295114,-0.5394486368743857,5.190897928933398,0.0
-0.09026130557969232,0.0,0.3206451120468847,0.4468593482168048,0.23353908865046188,0.0,0.5042229814986737,1.44642304713698,0.9631540543324343,0.0,0.0,0.5364290061649389,0.0,-0.27407653219095207,-0.2664293277841565,0.0,0.0
-0.4911137759752289,-3.510781112967711,0.5600483455017059,-0.5760069348312677,0.5275603462873675,0.0,0.09476374083963322,-0.30508118223966163,0.4490833675258315,0.0,0.0,0.2209641293792101,0.5516272264507777,0.2138818602571334,-0.7464963795335731,2.1544154232153376,0.0
0.2583285972578036,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.9061848311761965,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,1.1119897351243668,1.489896102404978,-0.9463946303571864,-0.3643712637710481,-0.13736378323506077,1.3459034009321682,0.0,0.0
-0.9939475902058457,-7.907598773599151,0.0949548596644302,-0.5760069348312677,0.27743449986965985,0.0,-0.44048058044695926,-0.30508118223966163,0.0,0.0,0.0,-0.4463946303571863,0.6045035031885635,0.5200350321284494,-0.49163929123911254,5.190897928933398,0.0
0.4027050773543536,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.8885487754007908,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,1.4336028608676405,1.0,-0.9463946303571864,0.0,0.05274869911655156,0.5365593866328267,0.0,0.0
0.8224533907189041,0.0,0.8829389584813737,0.7319565712182957,0.5482959024405895,1.059091611435388,0.5042229814986737,2.1746305322144637,0.9631540543324343,2.020551503782843,1.489896102404978,1.0808661886773823,1.237631106106632,0.4937656345988682,1.268498377491028,0.0,0.0
0.1866564368326101,0.0,0.3557309982867086,0.5354791170151664,-0.7314431256883617,0.0,-0.3195566486804155,0.5454292779676924,-0.27545857151423253,0.0,0.0,0.05360536964281402,0.7838210948544497,-4.223217733542054,0.0,0.0,0.0
0.3193531971837903,0.0,0.826614340462802,-0.5760069348312677,0.6709187186279133,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,1.024607052837459,0.7430369987092764,0.8907906896274719,0.45902246451369133,0.0,0.0
0.4306129494992918,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.9844871225337127,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.7681794536840193,0.6826061944859853,-0.9463946303571864,0.046040408808661074,0.1360408288083022,0.9879500607943997,0.0,0.0
1.008365367185893,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.2024828296519885,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,1.4336028608676405,1.4306765580733931,-0.9463946303571864,1.3169983042648352,0.7966673147687128,1.5648237469918993,0.0,0.0
0.36410979773876384,0.0,1.0694065105722996,0.9067209432605452,-0.7314431256883617,0.0,0.42962866354258905,2.1746305322144637,-0.27545857151423253,0.0,0.0,1.5041946805073962,-0.049216950627407094,1.6299098092653954,1.2161255661288672,0.0,0.0
-0.9780162380812565,-2.3361657728981315,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.79984633416478,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.586947397091754,0.430676558073393,-0.9463946303571864,-0.653516735312639,-0.49797239255574954,-0.8501489200826965,1.154418499006317,-0.36772478012531673
0.5713498382207269,0.0,0.5100232310327214,0.5219239954549686,0.3708163805506262,0.0,0.3517170320211163,0.28246440387274785,0.5456978875403685,0.0,0.0,0.4170218835732347,0.36443465060191554,0.09916802817100848,0.8159127369508188,0.0,0.0
0.9209009768359039,0.0,-0.26323301061850274,0.2135045990577973,-0.7314431256883617,1.2872024879960386,-0.5703713364574111,0.0,-0.27545857151423253,2.020551503782843,1.6826061944859851,-0.6309297535714576,1.237631106106632,0.6949540176288111,1.4580066984428683,0.0,0.0
-0.9107571692665393,-10.60450194428299,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.1312887343129667,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.861353116146786,-0.9463946303571864,1.0462084204772955,-4.223217733542054,0.0,0.0,0.0
-0.7251251854385932,-7.907598773599151,0.27771665415886115,0.4948973861181593,-0.7314431256883617,0.8002855073774154,-0.3195566486804155,0.5454292779676924,-0.27545857151423253,0.3988747451117788,0.430676558073393,0.05360536964281402,0.36443465060191554,-4.223217733542054,0.0,0.0,0.0
0.6032674244239741,0.0,0.3796344756075936,0.34614902067276454,0.37795983926170057,0.0,0.3517170320211163,0.5454292779676924,0.8076695939514327,0.0,0.0,0.6585212080098255,0.36443465060191554,0.49945534484808773,1.5960207709741685,0.0,0.0
-1.2809753209687469,-3.510781112967711,-0.11019376294513503,-0.5760069348312677,0.16710620150773123,0.0,0.09476374083963322,-0.30508118223966163,0.4490833675258315,0.0,0.0,0.0,0.0,-0.6151089907455798,-0.38335679415139495,0.0,0.0
0.8568556316084066,0.0,0.23843132664540784,0.47446182895011957,-0.7314431256883617,1.3580595121220724,-0.5703713364574111,0.0,-0.27545857151423253,2.5455948384739906,1.760374427722588,-0.6309297535714576,1.0462084204772955,1.5758045175793087,1.3879877546220718,0.5994281444721831,0.0
-0.4794881053350939,0.0,0.05943095268078755,-0.5760069348312677,0.2583298519377464,0.0,0.42962866354258905,-0.30508118223966163,0.8871028752497621,0.0,0.0,0.48063028474294933,0.20523307190594886,-0.27217663696274447,-0.34168144349333335,0.0,0.0
0.2101318273631834,0.0,0.39345081724302083,0.5348411032590838,0.09553456583832887,0.0,0.0,0.28246440387274785,0.12328563142801818,0.0,0.0,0.05360536964281402,-0.28922467340878255,0.10930284095907959,0.5369314062717032,0.0,0.0
0.3791871574634775,0.0,0.8217529496655681,0.5620160724528468,0.6208574613618439,0.0,0.5042229814986737,1.2403469229602548,0.9631540543324343,0.0,0.0,0.8605630900800487,1.237631106106632,0.10594562528271596,0.44422477196758536,0.0,0.0
-0.07675141150569355,0.0,0.2746587526338277,0.45744069068852167,0.11654368327645072,0.9086480479715952,0.42962866354258905,0.791416555497772,0.8871028752497621,1.1119897351243668,0.861353116146786,0.39367729926600137,-0.653516735312639,0.07894523562421557,-0.3436812549197914,0.0,0.0
1.1138387274206238,0.0,1.2413086242215823,0.8632043539767181,0.8027700364064416,0.0,0.5042229814986737,1.827891420074338,0.9631540543324343,0.0,0.0,1.5021021728520325,1.2784175339073762,2.056816220885027,2.678549738212292,0.0,0.0
0.33945545342645034,0.0,0.208267354163956,0.4587710450601598,-0.7314431256883617,0.9385399190481435,0.5042229814986737,2.3368456135714797,-0.27545857151423253,0.3988747451117788,0.430676558073393,0.2209641293792101,-0.1300587510922346,0.13361209932535692,0.5177446318895838,0.0,0.0
0.02927275739226345,0.0,-0.18251357323575865,0.2114381413832628,-0.09750699565363191,0.0,-0.2064398346349572,0.5454292779676924,0.0,0.0,0.0,-0.13092975357145759,-0.7835042169889226,-0.34611977005366334,0.3199089200066959,0.0,0.0
-0.04829538426804886,-1.6674741562619928,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.0227869744663398,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.7681794536840193,0.861353116146786,-0.9463946303571864,0.6537306433051476,0.37698817209898217,-0.3858860423929019,0.0,0.0
0.6547509805385849,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.182205889808012,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,2.020551503782843,1.4306765580733931,-0.9463946303571864,0.6045035031885635,-4.223217733542054,0.0,0.0,0.0
0.902004466267789,0.0,0.5290415731452738,0.5515007662345907,0.3520623757847573,0.0,0.18466668336004002,1.0224888291307843,0.5456978875403685,0.0,0.0,0.25469212100925354,1.4052059712871274,0.8271006552505544,1.4962891979266635,0.0,0.0
0.32771952540925314,0.0,0.8371767224660689,0.7042066382477783,0.5298687506051714,0.0,0.5042229814986737,2.3368456135714797,0.9631540543324343,0.0,0.0,1.140313995589965,0.5516272264507777,1.0246657913301758,0.36586786066278193,0.0,0.0
0.4526678734869804,0.0,0.31464530279098873,0.5141070391368814,-0.7314431256883617,0.0,-0.5703713364574111,0.0,-0.27545857151423253,0.0,0.0,-0.4463946303571863,0.6537306433051476,-0.12731100480745902,0.6313657243537074,0.0,0.0
-1.3593907525631677,-0.8138787059648912,0.19503920959434293,-0.5760069348312677,0.33125955548040237,0.0,0.3517170320211163,-0.30508118223966163,0.8076695939514327,0.0,0.0,0.14493453896488284,0.8589993810973765,-0.08597101923855123,0.0,0.0,0.0
-0.43047306270152386,0.0,-0.7565213038752715,-0.043095555636632116,-0.7314431256883617,0.8485663951713239,-0.5703713364574111,0.0,-0.27545857151423253,0.3988747451117788,0.430676558073393,-0.6309297535714576,0.7838210948544497,0.22862493364629588,-0.3099267315830295,0.5994281444721831,0.0
0.08600314523273722,-0.8138787059648912,0.2900956279580167,0.22769227585343813,0.35123197912854903,0.0,0.0,0.5454292779676924,0.3469451152139533,0.0,0.0,0.10155700678750613,-0.4943983298947033,0.5153710772072282,0.7567759268102404,0.0,0.0
0.01346797275063795,0.0,0.3187998234592233,0.1149144778134021,0.38480931198973645,0.6620687890696098,0.3517170320211163,0.0,0.8076695939514327,0.3988747451117788,0.430676558073393,0.1845351232142712,1.073138226048005,0.4825751598210376,0.26473424109583676,0.5994281444721831,0.0
0.7855582479961902,0.0,0.7304657243738986,-0.5760069348312677,0.6192102885736115,0.9009702581191142,0.09476374083963322,-0.30508118223966163,0.4490833675258315,0.7681794536840193,1.2920296742201791,0.28609213000177736,0.6045035031885635,0.9115921366511898,2.4355742892296277,0.0,0.0
0.20106642996468893,0.0,0.7316127301072538,0.6988922530770876,0.34553242659905714,0.0,0.5042229814986737,2.3368456135714797,0.9631540543324343,0.0,0.0,0.6309297535714574,0.5516272264507777,0.6043198261332944,0.034550222124214464,0.0,0.0
-1.0329985582651706,0.0,0.26522554874459703,-0.5760069348312677,0.369005552836856,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.5185788903607411,0.699779968195384,-0.015541422706771328,-0.31435054953909386,5.190897928933398,0.0
0.9940828047793804,0.0,0.9965312476121703,0.7264848247868266,0.6780844314426774,1.1119559776738668,0.5042229814986737,1.827891420074338,0.9631540543324343,2.7887295336690174,2.0478185834579556,1.5021021728520325,1.3535997840172282,1.6346547329393393,1.9405980705808534,0.0,0.0
-0.7579034737408975,-3.510781112967711,0.5794678721240327,0.4731151825847099,0.47521658721147625,0.0,0.5042229814986737,1.2403469229602548,0.9631540543324343,0.0,0.0,0.8058830573326816,0.20523307190594886,0.6871502895929797,-0.7733717550427766,3.6881002935194083,0.0
-0.715702831314988,-6.700551805817001,0.49451245766024743,-0.5760069348312677,0.4923153473436154,0.0,-0.2064398346349572,-0.30508118223966163,0.12328563142801818,0.0,0.0,-0.21390786999822267,1.3535997840172282,0.804296773035141,-0.05098539096125316,1.6710958810162835,0.0
0.6863952650750449,0.0,0.6846273827872068,0.6960262417754974,0.15055313897044437,1.1548484047485466,0.5042229814986737,2.3368456135714797,0.4490833675258315,2.7887295336690174,1.722706232293572,0.8058830573326816,0.6908047647297878,-4.223217733542054,0.0,0.0,0.0
0.24783436670754563,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.599847756764236,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.7681794536840193,0.6826061944859853,-0.9463946303571864,-0.3643712637710481,-0.5352311597769398,1.442866180421114,0.0,0.0
0.4164366389804641,0.0,0.9070743655382124,0.7658694836172002,0.5193528274989139,0.0,0.5042229814986737,2.3368456135714797,0.6373566756226441,0.0,0.0,1.0364290061649388,0.9270070984312606,1.7623899692749896,0.7986211372349059,1.6710958810162835,0.0
0.06526036157660532,0.0,-0.061072213603248354,0.3186651968185503,-0.7314431256883617,0.6483969102277715,-0.5703713364574111,0.0,-0.27545857151423253,0.3988747451117788,0.430676558073393,-0.4463946303571863,-0.653516735312639,-0.41690771080345235,0.09797206687591738,0.0,0.0
0.41270911453533693,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.8644530952781134,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,1.7357155430433708,1.1132827525593783,-0.9463946303571864,0.0,-0.05965844745778873,0.54808335175235,0.0,0.0
0.5511273056249827,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.9829835848542363,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.430676558073393,-0.9463946303571864,0.7430369987092764,0.1021648716580983,0.8684563789703986,0.0,0.0
-0.0007517004904096797,0.0,0.17631960078569847,0.1713807659641623,0.2895008655325814,0.0,0.5042229814986737,0.0,0.9631540543324343,0.0,0.0,0.5701569977949823,-0.653516735312639,0.16214130946245717,-0.26461599061584057,0.0,0.0
0.22092964297967546,0.0,0.13065782881503593,0.4092521422399979,-0.16531838903512877,0.0,-0.3195566486804155,0.0,0.0,0.0,0.0,-0.13092975357145759,0.20523307190594886,-0.4410708851088799,0.4443117326217047,0.0,0.0
-0.7315121152537022,0.0,0.07931024543932627,-0.5760069348312677,0.26902087445005607,0.0,0.5042229814986737,-0.30508118223966163,0.8076695939514327,0.0,0.0,-0.06077275577647539,-0.7835042169889226,-0.5290265488812932,-0.839483950099461,3.0364806334971512,-0.619039208406224
0.6841268122485352,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.843171411637597,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.430676558073393,-0.9463946303571864,0.5516272264507777,0.28224683033775216,1.2067351968502955,0.0,0.0
-0.02141074434575353,-6.700551805817001,-0.3036955663795812,-0.5760069348312677,0.06304152668163057,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.2209641293792101,0.699779968195384,0.7652049804678103,-0.1634854764443217,0.0,0.0
-0.13815261420631475,0.0,0.7980883794203204,0.7405521881574074,0.34434685821063016,1.0350303092581012,0.42962866354258905,1.6419287308777786,0.7245414284857675,0.3988747451117788,0.430676558073393,0.7654013118916532,1.1483191548223939,1.071059429246488,-0.1670002687856229,4.872175271215184,0.0
0.09243213834530097,0.0,0.283519212354202,-0.5760069348312677,0.3788438288690303,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.2209641293792101,-0.7835042169889226,0.21175575835179572,1.1271759418462768,0.0,0.0
